
2082	./ocr_temp_data/keysimages/key2082.jpg	438 248 438 285 479 292 480 258
2083	./ocr_temp_data/keysimages/key2083.jpg	1 246 1 290 12 291 29 254
2084	./ocr_temp_data/keysimages/key2084.jpg	580 234 580 269 638 280 638 244
2085	./ocr_temp_data/keysimages/key2085.jpg	321 224 323 260 346 265 341 228
2086	./ocr_temp_data/keysimages/key2086.jpg	435 209 438 243 484 249 482 217
2087	./ocr_temp_data/keysimages/key2087.jpg	1 201 1 241 33 245 47 211
2088	./ocr_temp_data/keysimages/key2088.jpg	156 190 146 223 172 228 184 196
2089	./ocr_temp_data/keysimages/key2089.jpg	18 161 5 194 52 202 63 170
2090	./ocr_temp_data/keysimages/key2090.jpg	171 153 159 184 184 189 195 159
2091	./ocr_temp_data/keysimages/key2091.jpg	421 134 341 141 352 224 415 226
2092	./ocr_temp_data/keysimages/key2092.jpg	1 113 1 150 69 161 78 132
2093	./ocr_temp_data/keysimages/key2093.jpg	622 421 621 462 638 470 638 423
2094	./ocr_temp_data/keysimages/key2094.jpg	565 413 565 455 616 465 614 422
2095	./ocr_temp_data/keysimages/key2095.jpg	510 403 509 445 559 456 559 412
2096	./ocr_temp_data/keysimages/key2096.jpg	455 393 452 434 503 445 504 402
2097	./ocr_temp_data/keysimages/key2097.jpg	399 382 395 424 446 435 449 392
2098	./ocr_temp_data/keysimages/key2098.jpg	343 371 338 413 389 424 394 382
2099	./ocr_temp_data/keysimages/key2099.jpg	590 367 590 406 638 417 636 374
2100	./ocr_temp_data/keysimages/key2100.jpg	538 358 537 398 584 408 584 366
2101	./ocr_temp_data/keysimages/key2101.jpg	483 348 483 389 531 397 532 363
2102	./ocr_temp_data/keysimages/key2102.jpg	227 348 222 390 333 410 335 367
2103	./ocr_temp_data/keysimages/key2103.jpg	151 328 138 368 191 381 201 339
2104	./ocr_temp_data/keysimages/key2104.jpg	625 325 625 362 638 368 638 327
2105	./ocr_temp_data/keysimages/key2105.jpg	94 316 80 356 133 367 145 327
2106	./ocr_temp_data/keysimages/key2106.jpg	37 305 22 344 74 355 88 315
2107	./ocr_temp_data/keysimages/key2107.jpg	471 298 468 335 513 345 503 304
2108	./ocr_temp_data/keysimages/key2108.jpg	165 280 154 320 202 331 213 291
2109	./ocr_temp_data/keysimages/key2109.jpg	584 277 588 313 632 319 627 283
2110	./ocr_temp_data/keysimages/key2110.jpg	109 270 98 308 148 317 159 279
2111	./ocr_temp_data/keysimages/key2111.jpg	323 267 326 307 355 313 347 272
2112	./ocr_temp_data/keysimages/key2112.jpg	486 259 484 291 501 297 497 260
2113	./ocr_temp_data/keysimages/key2113.jpg	56 259 41 295 93 304 104 268
2114	./ocr_temp_data/keysimages/key2114.jpg	437 249 438 285 479 292 480 258
2115	./ocr_temp_data/keysimages/key2115.jpg	1 246 1 290 12 291 29 254
2116	./ocr_temp_data/keysimages/key2116.jpg	580 234 580 269 638 280 638 244
2117	./ocr_temp_data/keysimages/key2117.jpg	321 224 323 260 346 265 341 228
2118	./ocr_temp_data/keysimages/key2118.jpg	435 209 438 243 484 249 482 217
2119	./ocr_temp_data/keysimages/key2119.jpg	1 201 1 241 33 245 47 211
2120	./ocr_temp_data/keysimages/key2120.jpg	158 190 146 223 172 228 184 196
2121	./ocr_temp_data/keysimages/key2121.jpg	18 161 5 194 52 202 63 170
2122	./ocr_temp_data/keysimages/key2122.jpg	171 153 159 184 186 188 195 159
2123	./ocr_temp_data/keysimages/key2123.jpg	1 113 1 150 69 161 76 131
2124	./ocr_temp_data/keysimages/key2124.jpg	163 1 171 24 210 15 206 1
2125	./ocr_temp_data/keysimages/key2125.jpg	622 421 621 462 638 470 638 423
2126	./ocr_temp_data/keysimages/key2126.jpg	565 413 565 455 616 465 614 422
2127	./ocr_temp_data/keysimages/key2127.jpg	510 403 509 445 559 456 559 412
2128	./ocr_temp_data/keysimages/key2128.jpg	455 393 452 434 503 445 504 402
2129	./ocr_temp_data/keysimages/key2129.jpg	399 382 395 424 446 435 449 392
2130	./ocr_temp_data/keysimages/key2130.jpg	343 371 338 413 389 424 394 382
2131	./ocr_temp_data/keysimages/key2131.jpg	590 367 590 406 638 417 636 374
2132	./ocr_temp_data/keysimages/key2132.jpg	484 348 484 390 531 397 532 363
2133	./ocr_temp_data/keysimages/key2133.jpg	227 348 222 390 333 410 335 367
2134	./ocr_temp_data/keysimages/key2134.jpg	151 328 139 369 191 381 201 339
2135	./ocr_temp_data/keysimages/key2135.jpg	625 325 625 362 638 368 638 327
2136	./ocr_temp_data/keysimages/key2136.jpg	94 316 80 356 133 367 145 327
2137	./ocr_temp_data/keysimages/key2137.jpg	37 305 23 345 74 355 88 315
2138	./ocr_temp_data/keysimages/key2138.jpg	471 298 468 335 511 345 501 303
2139	./ocr_temp_data/keysimages/key2139.jpg	438 291 438 332 463 335 465 298
2140	./ocr_temp_data/keysimages/key2140.jpg	165 280 154 320 202 331 213 291
2141	./ocr_temp_data/keysimages/key2141.jpg	584 277 588 313 632 319 627 283
2142	./ocr_temp_data/keysimages/key2142.jpg	109 270 98 307 149 316 159 279
2143	./ocr_temp_data/keysimages/key2143.jpg	323 267 326 307 355 313 347 272
2144	./ocr_temp_data/keysimages/key2144.jpg	486 259 484 291 501 297 497 260
2145	./ocr_temp_data/keysimages/key2145.jpg	56 259 41 295 91 305 104 268
2146	./ocr_temp_data/keysimages/key2146.jpg	437 249 438 285 479 292 480 258
2147	./ocr_temp_data/keysimages/key2147.jpg	1 246 1 290 12 291 29 254
2148	./ocr_temp_data/keysimages/key2148.jpg	580 234 582 270 638 280 638 244
2149	./ocr_temp_data/keysimages/key2149.jpg	435 209 438 243 484 249 482 217
2150	./ocr_temp_data/keysimages/key2150.jpg	1 201 1 241 33 245 47 211
2151	./ocr_temp_data/keysimages/key2151.jpg	158 190 148 223 172 228 184 196
2152	./ocr_temp_data/keysimages/key2152.jpg	18 161 5 194 52 202 63 170
2153	./ocr_temp_data/keysimages/key2153.jpg	171 153 160 184 186 188 195 159
2154	./ocr_temp_data/keysimages/key2154.jpg	1 113 1 150 69 161 76 131
2155	./ocr_temp_data/keysimages/key2155.jpg	264 473 324 478 321 468 276 458
2156	./ocr_temp_data/keysimages/key2156.jpg	622 421 621 462 638 469 638 424
2157	./ocr_temp_data/keysimages/key2157.jpg	565 413 567 457 616 465 614 422
2158	./ocr_temp_data/keysimages/key2158.jpg	510 403 509 445 559 456 558 411
2159	./ocr_temp_data/keysimages/key2159.jpg	455 393 452 434 503 445 504 402
2160	./ocr_temp_data/keysimages/key2160.jpg	399 382 396 425 446 435 449 392
2161	./ocr_temp_data/keysimages/key2161.jpg	343 371 338 413 389 424 394 382
2162	./ocr_temp_data/keysimages/key2162.jpg	590 367 592 408 638 417 637 376
2163	./ocr_temp_data/keysimages/key2163.jpg	536 364 539 400 587 405 583 365
2164	./ocr_temp_data/keysimages/key2164.jpg	484 348 484 390 531 397 532 363
2165	./ocr_temp_data/keysimages/key2165.jpg	228 347 223 390 333 410 335 367
2166	./ocr_temp_data/keysimages/key2166.jpg	151 328 139 369 191 381 201 339
2167	./ocr_temp_data/keysimages/key2167.jpg	625 325 625 362 638 368 638 327
2168	./ocr_temp_data/keysimages/key2168.jpg	576 317 574 355 620 364 619 327
2169	./ocr_temp_data/keysimages/key2169.jpg	326 315 318 356 365 366 357 322
2170	./ocr_temp_data/keysimages/key2170.jpg	94 316 80 356 133 367 145 327
2171	./ocr_temp_data/keysimages/key2171.jpg	36 306 23 345 74 355 88 315
2172	./ocr_temp_data/keysimages/key2172.jpg	471 298 468 335 511 345 501 304
2173	./ocr_temp_data/keysimages/key2173.jpg	438 291 438 332 463 335 465 298
2174	./ocr_temp_data/keysimages/key2174.jpg	165 280 154 320 202 331 213 291
2175	./ocr_temp_data/keysimages/key2175.jpg	584 277 588 313 632 319 627 283
2176	./ocr_temp_data/keysimages/key2176.jpg	109 270 98 307 149 316 159 279
2177	./ocr_temp_data/keysimages/key2177.jpg	324 267 326 307 355 313 347 272
2178	./ocr_temp_data/keysimages/key2178.jpg	486 259 484 291 501 297 496 260
2179	./ocr_temp_data/keysimages/key2179.jpg	56 259 42 296 91 305 104 268
2180	./ocr_temp_data/keysimages/key2180.jpg	437 249 439 285 479 292 480 258
2181	./ocr_temp_data/keysimages/key2181.jpg	1 246 1 290 12 291 29 254
2182	./ocr_temp_data/keysimages/key2182.jpg	580 234 581 269 638 280 638 244
2183	./ocr_temp_data/keysimages/key2183.jpg	435 209 437 242 484 249 479 216
2184	./ocr_temp_data/keysimages/key2184.jpg	2 201 1 241 33 245 47 211
2185	./ocr_temp_data/keysimages/key2185.jpg	158 190 148 223 172 228 184 197
2186	./ocr_temp_data/keysimages/key2186.jpg	17 162 5 194 52 202 63 170
2187	./ocr_temp_data/keysimages/key2187.jpg	171 153 162 185 186 188 195 159
2188	./ocr_temp_data/keysimages/key2188.jpg	1 113 1 150 69 161 76 131
2189	./ocr_temp_data/keysimages/key2189.jpg	620 422 621 462 638 469 638 424
2190	./ocr_temp_data/keysimages/key2190.jpg	565 413 566 455 615 465 614 422
2191	./ocr_temp_data/keysimages/key2191.jpg	510 403 510 446 560 455 559 413
2192	./ocr_temp_data/keysimages/key2192.jpg	455 393 452 434 503 445 503 401
2193	./ocr_temp_data/keysimages/key2193.jpg	400 382 396 425 446 435 449 392
2194	./ocr_temp_data/keysimages/key2194.jpg	343 371 338 413 389 424 394 382
2195	./ocr_temp_data/keysimages/key2195.jpg	590 367 591 406 638 417 637 376
2196	./ocr_temp_data/keysimages/key2196.jpg	536 364 539 400 586 406 582 365
2197	./ocr_temp_data/keysimages/key2197.jpg	484 348 482 387 531 397 532 363
2198	./ocr_temp_data/keysimages/key2198.jpg	227 349 223 390 333 410 336 368
2199	./ocr_temp_data/keysimages/key2199.jpg	436 338 428 377 475 388 477 346
2200	./ocr_temp_data/keysimages/key2200.jpg	150 329 141 371 191 381 200 338
2201	./ocr_temp_data/keysimages/key2201.jpg	624 326 625 362 638 368 638 327
2202	./ocr_temp_data/keysimages/key2202.jpg	577 317 574 355 619 364 618 326
2203	./ocr_temp_data/keysimages/key2203.jpg	94 316 81 357 133 367 144 327
2204	./ocr_temp_data/keysimages/key2204.jpg	39 304 23 345 75 354 88 315
2205	./ocr_temp_data/keysimages/key2205.jpg	470 299 469 336 509 345 498 303
2206	./ocr_temp_data/keysimages/key2206.jpg	439 291 438 331 462 335 465 299
2207	./ocr_temp_data/keysimages/key2207.jpg	165 280 155 321 203 330 213 291
2208	./ocr_temp_data/keysimages/key2208.jpg	584 277 588 313 632 318 627 283
2209	./ocr_temp_data/keysimages/key2209.jpg	111 269 98 307 146 318 159 279
2210	./ocr_temp_data/keysimages/key2210.jpg	56 259 42 296 91 305 104 268
2211	./ocr_temp_data/keysimages/key2211.jpg	437 249 439 285 478 292 479 257
2212	./ocr_temp_data/keysimages/key2212.jpg	1 247 1 290 11 291 29 254
2213	./ocr_temp_data/keysimages/key2213.jpg	580 235 583 270 638 280 638 245
2214	./ocr_temp_data/keysimages/key2214.jpg	2 201 1 241 33 245 47 211
2215	./ocr_temp_data/keysimages/key2215.jpg	161 191 151 224 174 227 184 197
2216	./ocr_temp_data/keysimages/key2216.jpg	19 161 5 194 51 202 63 170
2217	./ocr_temp_data/keysimages/key2217.jpg	184 158 167 186 183 189 195 159
2218	./ocr_temp_data/keysimages/key2218.jpg	1 113 2 150 69 161 77 132
2219	./ocr_temp_data/keysimages/key2219.jpg	621 422 621 462 638 469 638 424
2220	./ocr_temp_data/keysimages/key2220.jpg	565 413 566 455 615 465 613 421
2221	./ocr_temp_data/keysimages/key2221.jpg	511 403 511 447 559 455 559 413
2222	./ocr_temp_data/keysimages/key2222.jpg	455 393 454 436 502 445 504 403
2223	./ocr_temp_data/keysimages/key2223.jpg	400 382 396 425 445 435 449 393
2224	./ocr_temp_data/keysimages/key2224.jpg	343 371 338 413 389 423 393 381
2225	./ocr_temp_data/keysimages/key2225.jpg	591 367 591 406 638 417 636 375
2226	./ocr_temp_data/keysimages/key2226.jpg	536 364 538 399 586 406 583 366
2227	./ocr_temp_data/keysimages/key2227.jpg	484 348 483 388 530 397 532 363
2228	./ocr_temp_data/keysimages/key2228.jpg	228 348 223 390 333 409 334 367
2229	./ocr_temp_data/keysimages/key2229.jpg	152 328 141 371 190 381 200 339
2230	./ocr_temp_data/keysimages/key2230.jpg	624 326 625 360 638 368 638 328
2231	./ocr_temp_data/keysimages/key2231.jpg	578 318 574 355 619 364 618 327
2232	./ocr_temp_data/keysimages/key2232.jpg	93 317 81 356 133 367 144 327
2233	./ocr_temp_data/keysimages/key2233.jpg	38 305 23 344 75 354 87 314
2234	./ocr_temp_data/keysimages/key2234.jpg	164 281 154 319 202 330 212 290
2235	./ocr_temp_data/keysimages/key2235.jpg	584 278 587 312 631 319 627 284
2236	./ocr_temp_data/keysimages/key2236.jpg	110 270 98 307 147 317 158 279
2237	./ocr_temp_data/keysimages/key2237.jpg	57 259 42 295 92 304 104 269
2238	./ocr_temp_data/keysimages/key2238.jpg	1 202 1 240 34 244 46 210
2239	./ocr_temp_data/keysimages/key2239.jpg	19 161 5 194 51 202 63 171
2240	./ocr_temp_data/keysimages/key2240.jpg	1 114 1 149 69 161 77 132
2241	./ocr_temp_data/keysimages/key2241.jpg	621 422 622 463 638 469 638 424
2242	./ocr_temp_data/keysimages/key2242.jpg	565 413 566 455 616 464 614 423
2243	./ocr_temp_data/keysimages/key2243.jpg	511 403 509 444 559 455 559 413
2244	./ocr_temp_data/keysimages/key2244.jpg	454 394 454 436 502 445 503 402
2245	./ocr_temp_data/keysimages/key2245.jpg	400 382 396 425 445 435 449 393
2246	./ocr_temp_data/keysimages/key2246.jpg	343 371 338 413 389 423 393 382
2247	./ocr_temp_data/keysimages/key2247.jpg	591 367 591 406 638 416 636 375
2248	./ocr_temp_data/keysimages/key2248.jpg	484 348 484 389 530 397 532 364
2249	./ocr_temp_data/keysimages/key2249.jpg	151 329 139 368 191 380 200 339
2250	./ocr_temp_data/keysimages/key2250.jpg	624 326 625 360 638 368 638 328
2251	./ocr_temp_data/keysimages/key2251.jpg	93 317 81 356 132 367 144 327
2252	./ocr_temp_data/keysimages/key2252.jpg	37 306 23 344 73 355 87 314
2253	./ocr_temp_data/keysimages/key2253.jpg	166 280 154 319 202 330 212 290
2254	./ocr_temp_data/keysimages/key2254.jpg	584 278 588 312 631 319 627 284
2255	./ocr_temp_data/keysimages/key2255.jpg	110 270 98 307 147 317 158 279
2256	./ocr_temp_data/keysimages/key2256.jpg	57 259 42 295 92 304 104 269
2257	./ocr_temp_data/keysimages/key2257.jpg	1 202 1 240 34 244 47 212
2258	./ocr_temp_data/keysimages/key2258.jpg	19 161 5 194 51 202 63 171
2259	./ocr_temp_data/keysimages/key2259.jpg	1 114 1 149 69 161 77 132
2260	./ocr_temp_data/keysimages/key2260.jpg	619 423 622 463 638 469 638 424
2261	./ocr_temp_data/keysimages/key2261.jpg	565 413 566 455 616 464 614 423
2262	./ocr_temp_data/keysimages/key2262.jpg	511 403 509 444 559 455 559 413
2263	./ocr_temp_data/keysimages/key2263.jpg	454 394 454 436 502 445 503 402
2264	./ocr_temp_data/keysimages/key2264.jpg	400 382 396 425 445 435 449 393
2265	./ocr_temp_data/keysimages/key2265.jpg	343 371 338 413 389 423 393 382
2266	./ocr_temp_data/keysimages/key2266.jpg	591 367 591 406 638 416 636 375
2267	./ocr_temp_data/keysimages/key2267.jpg	151 329 139 368 191 380 200 339
2268	./ocr_temp_data/keysimages/key2268.jpg	624 326 625 360 638 368 638 328
2269	./ocr_temp_data/keysimages/key2269.jpg	93 317 81 356 132 367 144 327
2270	./ocr_temp_data/keysimages/key2270.jpg	37 306 23 344 73 355 87 314
2271	./ocr_temp_data/keysimages/key2271.jpg	166 280 154 319 202 330 212 290
2272	./ocr_temp_data/keysimages/key2272.jpg	584 278 588 312 631 319 627 284
2273	./ocr_temp_data/keysimages/key2273.jpg	110 270 98 307 147 317 158 279
2274	./ocr_temp_data/keysimages/key2274.jpg	57 259 42 295 92 304 104 269
2275	./ocr_temp_data/keysimages/key2275.jpg	1 202 1 240 34 244 47 212
2276	./ocr_temp_data/keysimages/key2276.jpg	19 161 6 195 51 202 63 171
2277	./ocr_temp_data/keysimages/key2277.jpg	1 114 1 149 69 161 78 133
2278	./ocr_temp_data/keysimages/key2278.jpg	619 423 622 463 638 469 638 424
2279	./ocr_temp_data/keysimages/key2279.jpg	565 413 566 455 616 464 614 423
2280	./ocr_temp_data/keysimages/key2280.jpg	511 403 509 444 559 455 559 413
2281	./ocr_temp_data/keysimages/key2281.jpg	454 394 454 436 502 445 503 402
2282	./ocr_temp_data/keysimages/key2282.jpg	400 382 396 425 445 435 449 393
2283	./ocr_temp_data/keysimages/key2283.jpg	343 371 338 413 389 423 393 382
2284	./ocr_temp_data/keysimages/key2284.jpg	591 367 591 406 638 416 636 375
2285	./ocr_temp_data/keysimages/key2285.jpg	151 329 139 368 191 380 200 339
2286	./ocr_temp_data/keysimages/key2286.jpg	93 317 81 356 132 367 144 327
2287	./ocr_temp_data/keysimages/key2287.jpg	37 306 23 344 73 355 87 314
2288	./ocr_temp_data/keysimages/key2288.jpg	166 280 154 319 202 330 212 290
2289	./ocr_temp_data/keysimages/key2289.jpg	584 278 588 312 631 319 627 284
2290	./ocr_temp_data/keysimages/key2290.jpg	110 270 98 307 147 317 158 279
2291	./ocr_temp_data/keysimages/key2291.jpg	57 259 42 295 92 304 104 269
2292	./ocr_temp_data/keysimages/key2292.jpg	1 202 1 240 34 244 47 212
2293	./ocr_temp_data/keysimages/key2293.jpg	19 161 6 195 51 202 63 171
2294	./ocr_temp_data/keysimages/key2294.jpg	1 114 1 149 69 161 78 133
2295	./ocr_temp_data/keysimages/key2295.jpg	264 474 323 478 318 467 278 459
2296	./ocr_temp_data/keysimages/key2296.jpg	619 423 622 463 638 469 638 424
2297	./ocr_temp_data/keysimages/key2297.jpg	565 413 566 455 616 464 614 423
2298	./ocr_temp_data/keysimages/key2298.jpg	511 403 509 444 559 455 559 414
2299	./ocr_temp_data/keysimages/key2299.jpg	454 394 454 436 502 445 503 402
2300	./ocr_temp_data/keysimages/key2300.jpg	400 382 396 425 445 435 449 393
2301	./ocr_temp_data/keysimages/key2301.jpg	343 371 338 413 389 423 393 382
2302	./ocr_temp_data/keysimages/key2302.jpg	591 367 591 406 638 416 636 375
2303	./ocr_temp_data/keysimages/key2303.jpg	151 329 139 368 191 380 200 339
2304	./ocr_temp_data/keysimages/key2304.jpg	93 317 81 356 132 367 144 327
2305	./ocr_temp_data/keysimages/key2305.jpg	37 306 23 344 73 355 87 314
2306	./ocr_temp_data/keysimages/key2306.jpg	166 280 154 319 202 330 212 290
2307	./ocr_temp_data/keysimages/key2307.jpg	584 278 588 312 631 319 627 284
2308	./ocr_temp_data/keysimages/key2308.jpg	110 270 98 307 147 317 158 279
2309	./ocr_temp_data/keysimages/key2309.jpg	57 259 42 295 92 304 104 269
2310	./ocr_temp_data/keysimages/key2310.jpg	19 161 6 195 51 202 63 171
2311	./ocr_temp_data/keysimages/key2311.jpg	622 422 622 463 638 469 638 424
2312	./ocr_temp_data/keysimages/key2312.jpg	565 413 566 455 616 464 614 423
2313	./ocr_temp_data/keysimages/key2313.jpg	511 403 509 444 559 455 559 414
2314	./ocr_temp_data/keysimages/key2314.jpg	454 394 454 436 502 445 503 402
2315	./ocr_temp_data/keysimages/key2315.jpg	400 382 396 425 445 435 449 393
2316	./ocr_temp_data/keysimages/key2316.jpg	343 371 338 413 389 423 393 382
2317	./ocr_temp_data/keysimages/key2317.jpg	591 367 591 406 638 416 636 375
2318	./ocr_temp_data/keysimages/key2318.jpg	151 329 139 368 191 380 200 339
2319	./ocr_temp_data/keysimages/key2319.jpg	93 317 81 356 132 367 144 327
2320	./ocr_temp_data/keysimages/key2320.jpg	37 306 23 344 73 355 87 314
2321	./ocr_temp_data/keysimages/key2321.jpg	166 280 154 319 202 330 212 290
2322	./ocr_temp_data/keysimages/key2322.jpg	584 278 588 312 631 319 627 284
2323	./ocr_temp_data/keysimages/key2323.jpg	110 270 98 307 147 317 158 279
2324	./ocr_temp_data/keysimages/key2324.jpg	57 259 42 295 92 304 104 269
2325	./ocr_temp_data/keysimages/key2325.jpg	19 161 5 193 51 202 63 171
2326	./ocr_temp_data/keysimages/key2326.jpg	565 413 566 455 616 464 614 423
2327	./ocr_temp_data/keysimages/key2327.jpg	511 403 509 444 559 455 559 414
2328	./ocr_temp_data/keysimages/key2328.jpg	454 394 454 436 502 445 503 402
2329	./ocr_temp_data/keysimages/key2329.jpg	400 382 396 425 445 435 449 393
2330	./ocr_temp_data/keysimages/key2330.jpg	343 371 338 413 389 423 393 382
2331	./ocr_temp_data/keysimages/key2331.jpg	151 329 139 368 191 380 200 339
2332	./ocr_temp_data/keysimages/key2332.jpg	93 317 81 356 132 367 144 327
2333	./ocr_temp_data/keysimages/key2333.jpg	37 306 23 344 73 355 87 314
2334	./ocr_temp_data/keysimages/key2334.jpg	166 280 154 319 202 330 212 290
2335	./ocr_temp_data/keysimages/key2335.jpg	584 278 588 312 631 319 627 284
2336	./ocr_temp_data/keysimages/key2336.jpg	110 270 98 307 147 317 158 279
2337	./ocr_temp_data/keysimages/key2337.jpg	57 259 42 295 92 304 104 269
2338	./ocr_temp_data/keysimages/key2338.jpg	19 161 5 193 49 203 63 171
2339	./ocr_temp_data/keysimages/key2339.jpg	151 329 139 368 191 380 200 339
2340	./ocr_temp_data/keysimages/key2340.jpg	565 412 565 455 617 465 614 421
2341	./ocr_temp_data/keysimages/key2341.jpg	509 403 509 446 560 456 560 413
2342	./ocr_temp_data/keysimages/key2342.jpg	454 393 452 435 504 445 504 401
2343	./ocr_temp_data/keysimages/key2343.jpg	399 382 395 425 447 435 449 391
2344	./ocr_temp_data/keysimages/key2344.jpg	343 370 338 414 390 424 394 381
2345	./ocr_temp_data/keysimages/key2345.jpg	537 358 537 399 585 408 585 367
2346	./ocr_temp_data/keysimages/key2346.jpg	227 347 222 390 333 411 336 367
2347	./ocr_temp_data/keysimages/key2347.jpg	150 328 139 370 192 381 201 338
2348	./ocr_temp_data/keysimages/key2348.jpg	93 316 80 357 132 368 145 326
2349	./ocr_temp_data/keysimages/key2349.jpg	38 304 23 346 75 355 88 314
2350	./ocr_temp_data/keysimages/key2350.jpg	164 280 154 321 203 331 213 290
2351	./ocr_temp_data/keysimages/key2351.jpg	584 276 587 313 632 319 628 283
2352	./ocr_temp_data/keysimages/key2352.jpg	110 269 98 308 149 317 159 278
2353	./ocr_temp_data/keysimages/key2353.jpg	323 266 326 308 355 313 347 271
2354	./ocr_temp_data/keysimages/key2354.jpg	487 258 484 292 500 298 497 259
2355	./ocr_temp_data/keysimages/key2355.jpg	55 259 41 296 92 305 104 267
2356	./ocr_temp_data/keysimages/key2356.jpg	437 248 438 285 480 292 480 257
2357	./ocr_temp_data/keysimages/key2357.jpg	322 223 323 261 346 265 342 228
2358	./ocr_temp_data/keysimages/key2358.jpg	435 208 437 243 484 250 484 217
2359	./ocr_temp_data/keysimages/key2359.jpg	17 161 5 195 51 203 64 171
2360	./ocr_temp_data/keysimages/key2360.jpg	205 448 198 478 260 477 259 455
2361	./ocr_temp_data/keysimages/key2361.jpg	622 421 621 463 638 470 638 423
2362	./ocr_temp_data/keysimages/key2362.jpg	566 412 565 455 616 465 616 423
2363	./ocr_temp_data/keysimages/key2363.jpg	511 402 510 447 559 456 559 412
2364	./ocr_temp_data/keysimages/key2364.jpg	454 393 453 436 503 445 504 402
2365	./ocr_temp_data/keysimages/key2365.jpg	399 382 395 424 446 435 449 392
2366	./ocr_temp_data/keysimages/key2366.jpg	344 370 338 414 389 424 393 380
2367	./ocr_temp_data/keysimages/key2367.jpg	591 366 590 406 638 417 638 375
2368	./ocr_temp_data/keysimages/key2368.jpg	536 360 537 399 586 407 583 365
2369	./ocr_temp_data/keysimages/key2369.jpg	483 348 483 389 530 398 530 357
2370	./ocr_temp_data/keysimages/key2370.jpg	227 348 222 390 333 410 335 367
2371	./ocr_temp_data/keysimages/key2371.jpg	151 328 138 368 191 381 201 339
2372	./ocr_temp_data/keysimages/key2372.jpg	625 325 625 363 638 368 638 327
2373	./ocr_temp_data/keysimages/key2373.jpg	93 316 80 356 133 367 145 327
2374	./ocr_temp_data/keysimages/key2374.jpg	37 305 22 344 74 355 88 314
2375	./ocr_temp_data/keysimages/key2375.jpg	165 280 153 319 202 331 213 290
2376	./ocr_temp_data/keysimages/key2376.jpg	584 277 588 313 634 321 629 284
2377	./ocr_temp_data/keysimages/key2377.jpg	110 269 98 308 147 318 159 279
2378	./ocr_temp_data/keysimages/key2378.jpg	487 258 484 291 504 297 497 260
2379	./ocr_temp_data/keysimages/key2379.jpg	56 259 41 295 92 305 104 268
2380	./ocr_temp_data/keysimages/key2380.jpg	1 246 1 290 12 291 29 254
2381	./ocr_temp_data/keysimages/key2381.jpg	577 229 580 269 638 280 638 244
2382	./ocr_temp_data/keysimages/key2382.jpg	320 224 323 260 347 265 342 229
2383	./ocr_temp_data/keysimages/key2383.jpg	435 209 436 242 484 250 483 217
2384	./ocr_temp_data/keysimages/key2384.jpg	1 201 1 241 33 245 47 211
2385	./ocr_temp_data/keysimages/key2385.jpg	148 188 142 222 173 228 184 196
2386	./ocr_temp_data/keysimages/key2386.jpg	323 185 320 217 341 221 337 187
2387	./ocr_temp_data/keysimages/key2387.jpg	19 160 5 194 52 202 63 170
2388	./ocr_temp_data/keysimages/key2388.jpg	433 161 434 203 487 213 478 166
2389	./ocr_temp_data/keysimages/key2389.jpg	164 152 149 182 187 188 195 158
2390	./ocr_temp_data/keysimages/key2390.jpg	205 448 198 478 260 477 259 455
2391	./ocr_temp_data/keysimages/key2391.jpg	622 421 621 463 638 470 638 423
2392	./ocr_temp_data/keysimages/key2392.jpg	566 412 565 455 616 465 614 421
2393	./ocr_temp_data/keysimages/key2393.jpg	510 403 509 445 559 456 559 412
2394	./ocr_temp_data/keysimages/key2394.jpg	455 393 453 436 503 445 504 402
2395	./ocr_temp_data/keysimages/key2395.jpg	399 382 395 424 446 435 449 392
2396	./ocr_temp_data/keysimages/key2396.jpg	344 370 338 414 389 424 393 380
2397	./ocr_temp_data/keysimages/key2397.jpg	590 367 590 406 638 417 638 375
2398	./ocr_temp_data/keysimages/key2398.jpg	536 360 539 400 586 407 583 365
2399	./ocr_temp_data/keysimages/key2399.jpg	483 348 483 389 530 398 530 357
2400	./ocr_temp_data/keysimages/key2400.jpg	227 348 222 390 333 410 335 367
2401	./ocr_temp_data/keysimages/key2401.jpg	151 328 138 368 191 381 201 339
2402	./ocr_temp_data/keysimages/key2402.jpg	625 325 625 363 638 368 638 327
2403	./ocr_temp_data/keysimages/key2403.jpg	94 316 80 356 133 367 145 327
2404	./ocr_temp_data/keysimages/key2404.jpg	37 305 22 344 74 355 87 313
2405	./ocr_temp_data/keysimages/key2405.jpg	165 280 153 319 202 331 213 290
2406	./ocr_temp_data/keysimages/key2406.jpg	584 277 588 313 632 319 627 283
2407	./ocr_temp_data/keysimages/key2407.jpg	110 269 98 308 148 317 159 279
2408	./ocr_temp_data/keysimages/key2408.jpg	324 266 326 307 355 313 347 271
2409	./ocr_temp_data/keysimages/key2409.jpg	485 259 484 291 501 297 497 260
2410	./ocr_temp_data/keysimages/key2410.jpg	56 259 41 295 92 305 104 268
2411	./ocr_temp_data/keysimages/key2411.jpg	438 248 436 285 479 292 480 258
2412	./ocr_temp_data/keysimages/key2412.jpg	1 246 1 290 12 291 29 254
2413	./ocr_temp_data/keysimages/key2413.jpg	580 234 580 269 638 280 638 244
2414	./ocr_temp_data/keysimages/key2414.jpg	320 224 323 260 347 265 342 229
